2350,678.6938211713235,207.00605831471708,118.55212089300217,6937.768074064784,78.46650673376324,738.846889682034,1077.5451933879954,112.87814809839665,431.25468824347644,108.05186137058371,66.75538536165968,928.3631355569858,393.44268085364604,47.89837943797723,96.2711438150058,209.84842400633022,13.227183135064765,105.5963239713845,-34382.04784082747
1260,-941.7534882599499,140.06040115194907,-0.6635938940892174,1530.8671937456186,167.6022718647303,632.4351912608411,2414.0768384679745,103.58609382684344,652.1044083849135,-310.6043810973824,-6.211395177572172,68.24257954015593,105.7068581138121,248.9183554847025,-10.140277852490513,279.82392911733507,625.9290461807424,886.4503513350003,-4221.588444530646
1675,245.26039465317385,186.7331507545676,103.80088572766654,5595.738718682549,156.54352340055942,496.8694829125229,1138.2009839232273,109.30057108838348,392.8113571161151,-130.0411565599967,22.863853449703228,184.0499386162914,373.20876597855766,425.37010932448936,29.406652048742416,181.80952572548085,138.15485677225507,462.28804250814164,-33694.41645544279
603,-80.76746566690917,136.0577197771885,36.46608325757946,-1947.3576034209448,131.50492637842203,1233.3514873909214,690.5066209681834,109.41076328587714,306.1730495559528,-125.42268019773692,34.21552157778666,-69.77995416695916,235.27624095189202,42.56235559736776,46.703045003212075,174.21784619990544,3.706730952685844,453.912462530327,5287.0011957700135
1103,506.2696468358601,131.60654276927048,19.06047101129218,-10883.13944862619,122.53871773657178,-457.6493228760471,2086.8797046655004,111.00922775296294,-6.84145041677859,-19.784475043565152,138.82938000283116,965.5841815608767,228.98485574038426,360.52333420391307,264.52228733672655,-212.92607996379147,277.93043195816506,321.6972081434765,10738.343684648196
173,976.921519869173,231.0674126381238,125.88220616759669,11211.70048210742,33.65672344815313,-845.2290836701317,2432.9184273520023,113.19641086854409,602.1101582769749,107.9211928899991,37.15126491707739,479.2702887101778,509.06096379440896,-37.15492535540581,147.04343802440073,220.82060694909322,892.3166090371881,113.85410975695822,-63569.23494048555
653,1171.9552609187951,202.1662199459834,116.84941610621175,10697.844655459845,128.59564310942406,-1571.7115887081889,932.7576069358489,118.8832919603703,-73.92388960692566,111.21198913598988,192.22032093101467,1496.1134772900823,737.4931215238553,89.80512187334514,310.1368507939073,214.60908136191938,694.6154645639366,-84.67980191227244,-64457.67137244079
1691,406.9311094677611,220.31229715314583,122.25821276199595,-6075.981113754596,-81.00292668029655,-244.3465337867051,-203.99177041223825,112.15007454343748,656.9239612846242,94.66036071520763,17.062958092351707,-140.84845307876074,713.1002333571372,-71.90711783314606,142.34912387062235,158.2341369690276,574.0787602716861,116.66772708141418,13793.887825596112
1472,982.9668775762711,109.84350928624434,82.83781155533161,1709.3978827579638,174.38338752628349,1410.681019351081,779.6913499959223,111.78240149487776,-12.789741303616289,49.31484284160359,151.47170873948897,664.5472467804776,335.7645359344212,35.192837718200394,309.70144314993183,-93.29605156578104,0.6975606991790155,240.79796157534702,-716.7887359331544
1610,1043.798392264195,148.06179160343947,109.37970090970038,-10150.957375121088,-18.789683860708365,-31.726180398206814,982.9699922453132,115.95654182499399,-27.566320640314192,111.0723827551516,186.1710667426829,1028.6568110139413,420.97514444758235,-68.11808582605107,233.70990411441954,173.54163637337751,0.669333407136776,2.109336287319792,8882.958267893331
2075,1426.8364345164907,215.49627258970418,123.07038947584539,35921.5104125344,189.53676876924482,-570.7289823629401,4570.189846661501,120.82659600509938,-4.326574885059268,112.20125482182596,192.1367562196332,783.4636557547035,405.0870264273249,-85.85894989883475,338.7551014573589,-74.21697184911348,131.07645843799364,-107.37152080020267,-265838.793920717
1299,-904.2969039505942,188.48577292376476,32.11685568912654,-6551.7748849052905,10.094212049747782,623.095127041703,750.4948475689346,107.94547022803496,594.4760955557975,-188.87929593721924,0.986181118616031,-180.19712407098964,257.02548194626974,239.0992933494519,3.7874662991358576,126.41375949902499,302.91631271420164,548.6045551121821,7863.787061371889
2378,520.0754297849589,203.40803731675373,119.28850463327338,5313.974144742098,97.58333734071877,-290.4937374396778,1067.5149137494375,111.2752738245987,475.4058316528309,3.8106932804395512,31.238805461584008,-119.07732038240376,383.3450954441518,142.35266690057776,56.166964747069,229.6327081539072,588.0069458769638,329.39509853671456,-23431.829566186523
1790,518.3044817334669,102.89297787384541,15.863095532761108,-8118.42296431179,143.61091062741815,1418.7472322668614,1786.1160494818205,110.90942000027037,-15.018823600464799,-26.697828584177074,136.7822169152695,691.9457488314159,212.89970096988696,86.76972978533384,261.30851579186793,36.590224924519084,24.58748428818426,343.10768012125885,9412.385087194643
2374,65.65191710439342,114.39376883541597,-22.14927348115455,7188.68828931395,196.67174065689858,375.35823823230396,1254.0471758130507,107.21270851745376,40.71644131055423,-214.94644325657327,51.15999471706612,150.22183895584146,321.1344844974592,654.1877254154924,24.322249444649955,-259.27031496025813,29.48147552607529,607.5191623273233,-45101.11088409534
1556,-1481.6373935815081,176.0846996377857,-16.27813255554514,14993.715415589566,186.62947031610582,-157.30566314094733,3394.9916964372555,106.46586385702872,597.7096881096325,-239.83092890875926,-1.7107602623181748,404.0359543483746,90.48078236206413,320.8544214215461,-0.48819352342826505,217.99660184945003,849.4007385761839,636.1908058095553,-119070.53595925568
1890,-731.7186287417504,189.44118418946334,47.5597131573386,-1216.3503216685053,94.26045198215533,-125.10715787195737,1324.6498077714637,107.06387399846595,632.6255322679389,-221.72540376562932,-2.319947859839786,-176.15250122262773,159.307347052078,306.2477882658796,-1.1378797224641914,205.95019608741995,851.3310738459509,618.5609072104826,9556.54451342629
610,501.7843924709212,236.69428580015384,117.88202320140749,7659.682058161159,-78.01256470642214,-1033.807239395593,1328.806539191605,126.55632912086324,-104.40729344934654,126.51629531028283,194.31939753803664,1216.6805398303754,875.6936290374287,-41.774390480215786,509.3354220338738,222.08049433030243,265.9471867190487,-313.8876296435383,-34026.7075716639
1071,107.60621362388426,109.86009782574124,-12.430406622274916,-10654.819881203855,155.01099890783837,522.4303375470979,2407.6947406787,108.36995551525514,57.07854823056228,-171.54831852253966,68.32700400507264,32.09962047292269,120.0826567604554,395.08368547950005,51.73189166964657,-267.0505878892569,0.5152049797002509,501.7893530846371,11111.93117826868
2479,64.58610824059741,136.455284459337,52.79377041112995,2481.4555426352813,168.01302120382633,774.5369659668783,1204.6491004196764,107.3981383583588,384.5967888948115,-210.44053603818642,7.793925261468161,-380.9941972845089,245.08658049585233,172.47739625585666,13.781592362878015,-362.4914994206943,51.15610869594453,571.3444403028203,-11628.332799799455
1161,-4.599780154587123,225.38382705607376,117.559538165891,13389.078283940644,62.07608090469171,566.2453349517123,2733.206654165399,113.69708674869909,563.8018061361724,109.56498874612726,51.06407319205663,491.46681464528876,296.5952378256765,-67.37864317572227,131.9989107120897,227.9375425508881,1.7631368480280725,97.52113630288812,-81510.21377789245
908,1289.2797737236422,209.09061915366803,121.05401916541781,6804.356113259274,-14.642796627881893,-311.2450136542905,803.9417161065298,121.66678705073348,-37.633356411275514,115.75797147998301,192.64670103831816,1473.8924330710145,879.9994489080756,-111.51864597674795,376.6477252085464,227.82237105466976,0.4090615198973858,-166.09669721300753,-32032.074947032528
878,85.60239458614095,211.97949090040544,114.20717903770023,-1537.3803467103403,47.84242988803584,698.1631984916315,1182.4062483189439,107.77042456330757,657.2865311294028,-195.96524174139097,-1.6237526876397226,56.55975970249048,297.0338500933904,402.3431889362854,1.141962650304805,165.7517474266245,325.53948121892756,565.2928908992895,16403.50247393524
65,-1315.4979704216512,212.38661212207768,28.092616735158373,17545.032725642977,159.00659979128727,14.838466100746913,4004.0491176420915,109.8238163168572,642.7623863564097,-101.09651359593492,4.068935899962483,239.2054820864009,123.97997861902873,126.44184623845186,17.692770386238806,191.53619534023883,616.9989214437203,420.5064047268453,-118478.18149412528
2341,341.20879956492627,215.67878358999155,118.81755435226037,6572.35604893883,95.94305224488653,64.09702266683917,1926.527677376016,109.55856221929899,639.6466830331716,-117.4816693204394,2.9674190334404216,-109.20996976814726,358.2644715017713,202.35108965274304,18.20762332913658,221.28484744526298,559.9448886881387,395.6535831143631,-30421.661720727003
1073,-741.9051740231107,218.35358478743854,49.040744548557086,-2232.7633586169754,-13.417887840090359,-728.0682429383019,42.70164781597925,112.22748275162208,440.2901970349022,97.43121665987154,50.95316874846692,28.00943648114939,286.2460527227131,228.91267950266388,111.08667798578286,209.13609988000917,693.9160028871536,140.82530997768512,16818.450561787715
1445,-247.25001211028297,202.004867287481,108.55348001530821,5955.469367005967,110.84025407872815,-689.9327177298603,1700.0625401116679,109.39486635587153,588.3638923980277,-124.66081346791809,5.688877923708674,-8.290392037967521,256.0417352364002,181.85078782680137,21.342616530784156,211.89791736219271,1020.4479717320074,428.94031539459854,-29228.985116819116
879,-505.2098085006244,164.33950946112827,18.162374395565138,-324.38579899482176,110.99452863062488,756.8911082416612,421.64946362843835,110.7878787353499,322.47195945120757,-36.05360584081353,53.435185130999045,207.51359918363485,236.62560732507586,100.2102091613969,77.5161085838385,188.91038299916113,0.3567266603345461,320.07703957610534,2155.1263228736184
9,-1287.0617791461164,99.53624394185725,-53.787055338108274,12907.676997290884,198.971875600159,875.6404340252535,1578.5482052235673,106.30917583087607,16.45308277719321,-246.68635704604134,41.899459462929485,152.43288085992123,134.60528876186387,671.7352511473891,14.434525716277037,-326.24375914868153,0.4119675787766117,647.7824983813889,-90256.05445295257
270,704.7795724242666,209.56749031397098,122.88872535535063,-1302.217437100653,-50.51310553263569,-493.28218531065136,305.1985715190125,111.9291172556765,607.6298689750995,67.12690027572137,20.805522269399532,-200.43499153010788,703.8797743219416,-67.70035704968033,83.25223072306314,228.52270959611752,736.9424869609098,231.0327327079931,16171.299035574295
2208,-1110.847557462656,130.7680037931019,-19.323085601609023,7757.827784535683,189.33435612629893,710.1457743037274,2716.5326421564773,103.51410983557656,586.697212390315,-311.1636199395721,-5.048058850450104,397.95950728544875,173.73919781264127,290.288875629842,-8.31170828041185,-94.66200002697502,480.54144831207327,849.7307294144732,-53573.615523983775
1455,243.27185424521207,200.6608811459546,116.23820956336141,1504.6756064502695,68.05384453225277,-104.83877888145703,1148.6903886665348,108.99973096515788,603.8643995782503,-144.9608732912621,2.2529431773137816,-365.2855821360902,383.78846627314647,194.7259928115433,13.717621354019911,162.26516209110025,711.1889854037822,449.1312561761444,5124.169910513687
1363,-577.3102515305568,171.10748052089093,63.9754349393514,6818.545100663009,155.1689091274268,-9.543127158802136,2322.980278092143,106.47981919847149,644.234813103873,-243.08304521902502,-3.207737815344416,77.75597504874709,155.03407944854405,168.51859703699773,-3.562815613064771,-149.1544030822625,806.3206013082586,642.8151053020308,-57087.30731469229
1105,495.6777710351472,200.94324592277306,112.2828132029282,3591.1791047107686,121.25361183518133,1010.9126978729527,599.6295315896311,111.30568176008947,345.35087585102224,6.471032743226658,55.80625819122094,158.97171279284717,355.9059753233805,371.06871922077676,88.73863108060048,228.26451938377497,1.533404777679617,284.159136341472,-10217.112609607879
1146,415.8735877587786,131.13332481468643,26.02356108102795,-10879.288767695163,84.23474117603394,1024.499650251408,1717.7665590308611,112.53866925549447,-7.750425117421749,101.51269090493446,160.4187993085012,781.3587792131888,138.49786272175197,128.40708599971663,289.0696725059292,216.39346905983086,0.11156385109675343,125.40352725861308,10787.457045368263
1486,-1178.5268869754982,231.43298376801357,45.299169251567164,11956.359386480437,88.38942120182055,597.9614923274107,2287.2177806782674,112.91125580001216,537.8795111457382,106.468334913408,42.87630420849536,820.6058374548878,175.0565772198915,86.13558631003728,115.63132704199833,265.83872111975495,0.027860222809954725,109.73930622844586,-68986.68000417497
507,869.415683044174,229.77491813604826,122.60005354205602,533.8398194707596,-26.200809207378924,323.3311514918396,576.963103417114,111.67294158366302,589.668487600046,39.26518337378271,19.277069802304325,-465.57237006994126,572.7259099311685,140.06512796042608,70.5492987436673,232.6235596832692,265.26773476109213,262.6372666906878,16517.05222824164
960,-118.06971966754736,131.99263991144625,-12.838101012231718,-7003.757475943527,122.8750334262784,-96.32518238894696,1365.8755415663793,112.70220650958187,-35.273827521687586,101.2757574410777,164.7427069214048,715.0743937310211,125.98066274118287,163.50446851631318,336.86017765082556,-111.28865063584924,17.902684976519442,130.69876878157305,7969.931817527521
401,-1139.353374579315,107.33467070675748,-46.23474859366597,502.3072809773037,187.46905834665142,-638.3397879427937,1261.1317531805103,107.93198195600087,96.62879539287822,-192.80916895596263,51.33776240372889,-183.16895180175246,119.50728172977227,349.60823332161874,35.367414120049716,-344.79561596392915,633.962231837995,524.3987341394684,6746.950566732116
1814,684.2864065149447,121.98521777783503,68.45495892245197,-11523.329077677272,65.50603944669568,95.76286592733533,1612.78064676452,112.2545522654919,31.59602476363452,97.0128260418406,149.18112792597603,794.6543087274515,164.16938606041617,18.463604422574477,267.3580201406094,163.90141663321637,2.6323941207898494,132.7768681327607,11624.061770221933
1808,579.3133561023031,127.21076291279257,20.067730286893834,-12726.71272956467,105.91597408568576,294.501165287252,2369.0490738417507,111.78481896138257,-48.831642363075815,54.38962082530094,156.1409397879069,727.0905458087967,130.69216857092306,276.578246680177,364.2108619688475,136.10234290443242,0.8613837069056859,291.2416207260511,12152.04542399047
1830,750.3137049949953,166.2939483541712,106.70194195744965,2788.751210069155,126.12658374836724,130.6328743764511,358.9647114325037,114.54978672331043,61.60625459848825,107.04641468358393,172.40175205007262,1205.185632698889,441.77267956806605,77.63874436760823,183.11579122961254,189.34199934017522,8.476423878512149,62.46290255539717,-21675.161823516097
194,-745.6310891767968,193.0789322900868,30.260386328149238,506.41487234241356,42.39804745969613,-964.1931477066056,255.8094627446838,112.19735491251593,386.9199026773973,96.04625036699956,65.1372558966464,-43.5279061181876,192.1799919753761,76.73319828750847,97.94669191604143,225.51146596551587,791.9526893123827,136.0167386088306,9035.565803811043
362,630.6404976135133,214.0246727981895,109.7609073015135,6359.016465485459,30.612494850359184,-543.093557480329,856.9937362508517,121.27372081741503,-124.35150486972822,112.50176025061866,195.95541077008926,1390.140383070021,558.367815763229,-8.254251363588423,377.4800006843526,224.22223168527347,0.46720020831730624,-156.00365554964606,-26535.089697022617
237,-723.1319581674273,125.8549154035957,-37.444288554957836,-9494.127666681168,154.93561723675018,714.2153312425218,2201.0433814243333,109.31215678123516,15.672198122034093,-136.8021543324494,99.02703456850998,67.16342898739448,102.09422299323813,510.3082584870492,74.21915540854987,48.90204115297285,0.706665175734524,442.376105055003,9960.40374241282
266,-1056.7796251657192,153.2084154697892,-31.9954246167825,-8060.07858687886,33.58314062426223,16.49202740307719,896.463211345446,114.60319348859635,4.879682137376151,108.88443966955215,178.95896538380782,1087.1471490503673,105.93086052274099,48.68711925988846,252.89033492379184,172.43680887645894,0.055714323441880265,70.11418008942046,7014.829138980332
31,-573.2849509412843,162.0900350715268,10.697772802897177,7450.974113469412,160.82467794041096,1039.814797773885,1009.4572360174541,110.61020785160235,315.49057220172324,-50.69742449685769,50.815337294911124,-356.8526664990764,187.73371862290284,113.2135559693532,74.19458591139212,151.4736465914409,4.378078857026909,325.7799589538201,-58294.99424226826
2001,644.4806769852005,226.50561608226764,122.50351252680275,3833.1426032047148,-27.986404448976003,-470.1325207868554,1073.0962205932512,112.34424222017924,628.4717960561476,95.76444818517135,22.129456207237325,24.407475466716306,549.101057286834,-25.00750437359305,147.90077315736391,185.95485715748276,682.668429867354,120.70571264294755,-5340.370858668978
212,-1448.0044935073881,121.56523456377349,-57.11911727017045,-2446.708132787539,193.50642534514026,-738.0826320948709,2136.3002997239137,106.6529656199159,-18.94291555559822,-234.3358460937011,53.65802974964601,-59.829206663742596,80.33764322127857,859.7754184410952,15.793115690948298,-312.18024253486846,684.1736415002265,637.0815149189061,6806.030429930032
531,576.1028629898058,119.73217419819427,15.35556912441389,-13298.335878098433,108.4873183078433,77.02368404161125,2579.393610828208,111.59477663271306,-59.69328548795107,32.43617116160738,155.74107201696305,911.5561156364333,139.59633115717833,243.32615889931694,303.95849041428073,-164.67927896386698,1.9791066217958169,278.6971722645909,13107.265476117082
252,1575.4776495022659,116.51647868276025,116.68918604412653,1885.8626660012276,157.97263205561921,927.4823088042034,540.452180790866,112.80462949107506,24.785033224615496,106.52683718095872,157.95118986958116,783.4689226903298,430.38141362100004,-56.77943644591579,274.7181461669268,176.28808265719783,6.013326120121888,117.04404684875092,-2607.130466295043
686,343.0640869971518,154.95665623867066,105.86426421227391,-364.73238737575616,122.76685609550968,347.465127894143,680.8717224283795,109.34946702039312,385.55114638379536,-127.52203864528094,22.260769627204468,-231.48202393970433,301.75152386735215,89.23646199270001,28.83184992290191,172.46927531536863,199.4380245755793,430.8394459942802,3261.3840741108784
1589,523.4816803692283,269.04461382215436,123.52403927129278,-25702.969886919942,-100.3212435577551,-1496.7114686571806,-504.3636980267804,134.79364346039466,-104.55752277558169,148.69151936910401,196.86036693292522,777.9688669815457,1249.4463165559237,630.9566704202816,820.8260755588292,227.98154404092827,503.26060624688336,-503.7946441927624,26543.29882728712
1458,719.9094051356575,235.13278728061286,123.02407054874585,5889.827629524884,7.887938818987735,369.5804119850436,1490.2849563133072,111.87309706204312,621.316462875174,64.35523834360723,18.989923213561653,186.76895839911123,599.480858591658,111.16184611545518,93.50919116856076,195.72944831042184,220.5299429994625,260.21842005656,-21747.628556953518
1417,-172.50305486095067,129.348818549653,1.4580181520987594,-7828.795459417774,77.59416470065011,-1331.0383234274118,953.305057539184,112.83153113421646,59.87430329458499,105.9109870736553,152.3596455138462,970.9857748711468,143.096570069532,-21.665194394239805,224.62589510000646,-346.517147193508,731.9446358391972,121.35191042791106,8573.26546369851
377,693.1039511196745,121.7414154713272,51.968612300421896,-9407.695213843705,109.31717628633537,1007.3065790109395,1582.1748269093434,112.0347820400003,4.572859157697035,82.36427801904027,151.59468130406486,740.2588735936665,237.49520674618992,83.29828222364229,371.30116662042747,226.35769200383118,0.2706356478039326,216.58684891650975,9989.88341558172
1099,-591.8061779921054,136.96573638070993,-31.525795946552947,-7877.873504378644,140.9492786275814,551.4550971491977,1625.3947121591868,110.54713162417768,30.15192300181131,-57.06971882008625,119.9765664730915,302.39971931667253,95.96147715396035,416.36744270407183,211.64291714437488,-378.81400230519085,1.404729160691276,345.81073377381614,8187.477511441551
1981,-647.9338875946023,139.25704961609816,12.694124310998987,-8539.072012558116,93.15624533876678,433.0715463848909,1398.625704708875,105.99457485156604,528.8596101893125,-252.81806837730255,-1.611808748896479,-140.98730827306892,141.23591182537584,130.20943709599985,2.0020168786921886,218.54344085116406,500.1047831691982,722.1230514820161,7170.321561622968
2365,840.4049396298485,131.50307330133606,79.74145859889049,-8908.266705354,101.672860538595,732.691895380112,1475.156305118121,112.89182343116667,-20.21359537118117,107.00692792185804,165.77742123042555,753.5458509789994,218.3511441974826,108.3839225241649,324.97241322245605,-47.523367306553894,0.062477287824765866,130.620995898111,9376.332260180328
2013,1262.7311449823683,151.01714789838877,113.14531867447249,-14268.174059664581,-32.935571718174316,151.14866838453187,1531.399921679023,114.89205629835261,-8.49814554169668,113.32484715867372,179.29375014759756,1035.9671559688097,318.2837422989901,21.32845856773956,204.19372268159293,209.09125971755964,0.3141054085669111,33.03297679582406,11225.0906166354
2427,7.717039660215633,168.8025074382876,101.53709696250839,630.223533669395,117.60750087761272,411.7369852440442,945.9819437230984,108.7383801836657,476.8551034988337,-157.33261919133218,9.273895417037679,-25.547218476711873,225.5900367710318,142.53078612911827,15.048620448073635,222.96526371866622,292.5581162500023,493.88879556664676,-5138.200651730971
1369,-103.11519532243706,194.5482758884741,111.31721594599549,1322.0436626010649,55.22174638671474,-94.45582420422504,1012.2537571471669,109.46516575954665,588.1368731245126,-119.46458643723945,4.303600229559336,-337.5481229195051,260.74756859197294,99.45819104261325,18.678450162318725,197.5644333742767,641.3799199532178,428.0975199558443,4509.115591410129
428,-585.0465891866025,134.67807865156038,-16.021126895977403,-2702.0735338711097,129.16755880337524,322.6077422955214,563.1974361039954,111.95195178692592,105.05616381279687,72.91499526784101,129.4699754699927,657.6986288446506,147.25953108002642,46.11446409646916,337.49443326623964,225.9745809578617,2.167093151492877,245.98620573106828,5306.287015034416
1967,283.65119589412075,104.96244048839293,2.965401256775948,-11270.621207205419,131.54196768925047,1692.2132861334326,2146.9481465074955,109.71476932278424,46.10075674564868,-106.62699632936345,99.8527061550402,503.93580943950485,119.53608985510209,158.11038306312668,122.19567879791965,-78.75888352743961,0.0643089649743926,414.90062588480055,11618.737103375834
2316,-709.7135705351244,146.03535288241744,20.553870225020347,15951.481479240396,191.4995039736952,-75.98931552444576,3618.2533443235448,105.78624949305336,591.655982152844,-258.95947372204955,-3.9113193823570356,103.38277896492008,190.16718818994366,112.11567537938024,-4.9243066060999325,201.61613971058807,840.4562409609721,687.6087512492676,-123532.82583202861
638,80.26765866725736,198.2975066104243,58.926221074065566,2729.6519848699654,28.18475486493351,148.32360340257168,552.813602113201,119.61119288702432,-86.91807545351361,112.07853904356193,192.85123537452364,1382.5328355126974,380.77250867164025,-4.517157811256382,368.24912744872915,200.68143243680782,0.6043762479250897,-97.66864296322449,-2852.716331059798
736,175.26455235730634,223.32170190854058,117.91055576221783,6480.418789336954,66.18685580533874,511.39018066602824,1378.267872015009,111.58182897441476,539.4950792936859,33.839492304279,25.29088591691071,-27.256025714782467,375.3289226603073,183.5457255914818,75.19329416789944,202.0682955357682,115.65615833583243,284.132581686208,-28093.44591426243
1362,657.4136995749095,112.24722327644388,54.587183030833344,-9226.895866251112,109.85985685261677,15.429227032118732,1497.1394783654018,111.75076001197327,26.924650730526025,49.36545410237891,142.50901374477684,848.5406468468492,202.6035379645773,3.1545007872788062,324.3415579255514,-8.911520663923653,2.5885240224427886,258.99914179000933,10067.600656868985
877,1584.0001685014374,141.1290316791736,117.83202346283151,-2583.2065338898033,135.0428148417592,839.9283450287959,681.7307155152224,112.34858702713773,54.1496631959672,102.20483889133666,149.21667839925183,683.9927592089309,328.8038195893848,143.35871174896693,302.9079055905989,-59.987546864654576,1.225449998647979,151.94095405698494,5373.795304978952
360,-245.52059658139655,128.09185075390909,-23.97376487729693,-7493.169167647358,151.62736008792558,182.4311887857612,1731.0034223380055,110.33824210591186,5.4300011938022585,-70.28971122348501,123.22792601909629,441.04138982318074,108.32924826066275,400.1832178556334,175.4872937443444,-13.310362894763188,0.05114915779869189,348.96174120075665,8419.583126545751
1706,-662.651940965938,199.0784864834868,56.159790163489205,-1855.9233696586582,60.67442590688755,141.31410033072103,901.1438448334516,108.47618928664816,571.7664694816324,-168.80198787319256,3.6728314117010967,-118.47172031544531,200.62673070271904,321.53209255869797,8.748802736858622,185.00695784170063,541.8212626141998,506.7990704026755,12298.687500663124
44,-541.4044665501626,167.76723885591468,31.66836697750898,17282.152956107995,193.36476457583086,478.58515935606613,3843.2142941550214,105.47972483166527,586.1128208501146,-267.5040067482425,-3.3467034863411556,358.2475564621115,245.9014243158793,405.10532836850405,-3.3119484318499275,139.17472979623685,514.941395671977,712.6390383250242,-140188.99736226257
267,447.10724569736686,151.58872332622806,37.107843195245735,-5910.255654031146,128.85293599981244,441.5745225698529,1041.625871774278,111.35234502554997,70.62497158177945,10.550607267476437,126.09475756316955,752.3993748865671,253.23553662983892,373.3504713122447,305.00207963215144,-30.166039738082276,0.7086118751792471,296.984348172585,5638.681110433368
14,-141.56391236810381,153.00634734897284,35.98733401711189,-1219.6247805823239,130.38407456938452,1056.6599909636896,622.39037966159,109.71818022467733,306.1291617460944,-106.58277939072381,39.889380821611915,-84.57434411562505,314.33328120722706,162.85029102424878,58.552650339642696,-129.35572913995543,1.1899544957762633,393.81379555255336,3105.830419825734
668,1150.6550416621428,141.02300878003734,110.61489055613447,167.613114997788,129.39563319489102,179.47544751791258,602.6154630661775,114.96069944528327,-49.51282422116757,108.17161395985295,182.69903972872658,1260.7814366818332,268.81444293167004,-7.475058995298625,246.99721913256104,-274.88852854812154,0.47946892286954407,23.71916191619632,4293.771599153619
2274,694.3285335893471,200.29671463834939,118.58907918789185,6232.145814608363,106.75156640939434,-328.6793678422504,1022.7614952819638,111.84367425788005,426.3848177084489,61.061129231855595,47.11681964609362,256.6824617939861,346.96571061050065,122.72166501974718,111.28958128244031,112.54542903586214,487.4006834943865,245.7488140628025,-31292.71187861006
1653,988.5100203716069,223.79129461454448,120.81267266430925,5194.906116817289,72.57375136705554,37.19844106100444,822.431362046445,112.39257677633728,433.8337067094711,100.9386465288402,56.020056020644496,25.82052798835046,460.2211115651169,277.42594417866906,95.99814125646141,228.09488717799195,211.34613978388532,106.59013758522892,-17759.136809695323
2471,365.2009694000054,153.83669129941234,53.108954892708965,-2828.9187542920104,104.38601483195235,-1342.6035641585343,479.0442930830597,114.17223696243364,27.72257826593641,111.8854970742087,172.14387571058268,1430.5655890024059,185.38032687990983,71.50832529491207,205.89114805166707,-173.52398751689904,695.8261999620668,73.99867959874082,3566.208731974571
1613,399.7806047434163,167.2073052016392,62.81160059616526,5612.190795058603,136.02723538776382,-19.649230180448246,573.5682756810248,116.67363922139639,-67.74554943097161,111.55942328485635,189.11356208218456,1494.7165103351579,274.5609007907207,40.91352397939615,264.7468985583532,227.46044093427537,0.4689725607768222,-13.520765044394679,-44254.0399730479
2025,491.007665585068,236.08282037937374,120.8909545136637,-541.26280661126,-38.89220129829319,261.39354144752735,563.3355219725815,111.13171949794105,644.2413044303875,-8.418008016992175,11.83501488393405,-243.71820256166723,461.7331440225223,181.48574572693306,54.96329162795874,220.9005896205676,389.4548935781601,326.4196728165769,21299.724961591048
1739,-182.52726733524486,218.59514819974572,109.1139950156488,-2200.8695827857887,4.832453258405295,-94.2595590454434,643.9476361138125,109.62382453107276,591.7406607821495,-112.47252465566504,5.007557458987009,-410.06629394789866,431.9071271434471,322.82476569252833,21.250320266953196,252.6671331097857,634.8188523490328,410.3006763490743,16227.30364894056
785,1074.0249549052314,126.61087759676285,99.0609365463717,1968.8042201610067,167.00555191433338,89.02446273918525,674.4617966889789,112.84750510945474,-30.25300765663423,106.45821657402733,165.32540192560063,1116.7012158315188,230.7810885794895,85.47007253099612,328.63569890776193,211.75941122955294,0.1688085022490786,120.61690797216448,-4593.631167195324
1252,1003.1900411240579,134.95470817745627,104.33488073565451,-7725.272575373544,109.25762544494532,-35.65029645758071,1183.537359448796,112.03273775358569,47.24233919368168,82.01982179718985,142.59294580642762,466.03740565879775,271.3431620771112,135.0775715639442,384.69795496717745,9.814275677014393,0.2243024059313436,238.45152136943994,8321.599199470977
2130,1530.563669610378,239.22060346355295,125.52058103180238,-2733.121813927157,-76.33441233231417,246.2169259200374,82.67734834401494,112.50703719592371,674.7621289159573,98.75908656584083,19.361595408773624,-130.44094770846056,856.2832741805917,-10.977743955280829,171.15176820547595,221.95253491419925,282.85197572858493,106.93988217578294,17498.44657610511
2068,-686.0531569191039,109.80017713692368,-43.89641222258713,-10508.921257803511,170.34340931871043,2014.1393687899113,2910.5407977187797,108.73099365815662,-57.7579804076347,-156.9861513784843,106.46187074923172,-280.46651495311454,65.98709327011055,574.9883113750938,47.47053406054224,-338.2511746848362,0.4396279980872284,512.8023129830254,11255.579507025977
99,-1246.8009006654565,180.70381461704068,-12.137717218142853,10958.825916604399,165.70915146928826,388.0316562638289,1809.0775338886808,110.07043849732268,417.63224273424254,-85.73051801657148,27.72111667226018,158.33269539895568,201.78978727955672,188.44606802599873,35.81110329407831,-138.5380169428355,162.1984653824394,380.9601249904904,-80871.67518288792
725,-391.06286950988056,121.68964805149105,-22.02873359037882,-10130.882710792856,123.03592340672516,1477.565348221644,1799.6096112480848,110.42238195433039,55.08097860892087,-62.78235642919353,112.99811679994227,697.151189554621,143.40285478868293,213.95988774492008,175.15462297720637,-323.3599240301821,0.35299208265067983,338.34485632323265,10533.628445282044
